C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_57_077.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_57_077.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_57_077.jpg, 0, 0, 0, 4.250415
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_57_203.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_57_203.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_57_203.jpg, -0.3732831, 0, 0, 4.157472
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_57_314.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_57_314.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_57_314.jpg, -0.03783058, 0, 0, 4.107292
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_57_438.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_57_438.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_57_438.jpg, -0.4082997, 0, 0, 4.02013
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_57_552.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_57_552.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_57_552.jpg, -0.06514768, 0, 0, 3.972209
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_57_695.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_57_695.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_57_695.jpg, -0.4911281, 0, 0, 3.863652
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_57_801.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_57_801.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_57_801.jpg, -0.1690155, 0, 0, 3.82851
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_57_947.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_57_947.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_57_947.jpg, 0, 0, 0, 3.771189
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_58_061.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_58_061.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_58_061.jpg, 0, 0, 0, 3.726826
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_58_187.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_58_187.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_58_187.jpg, 0, 0, 0, 3.682986
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_58_294.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_58_294.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_58_294.jpg, 0, 0, 0, 3.639673
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_58_425.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_58_425.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_58_425.jpg, 0.3904119, 0, 0, 3.560505
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_58_536.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_58_536.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_58_536.jpg, 0.7269963, 0, 0, 3.479634
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_58_666.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_58_666.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_58_666.jpg, 0.3386667, 0, 0, 3.446127
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_58_786.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_58_786.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_58_786.jpg, 0, 0, 0, 3.398913
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_58_935.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_58_935.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_58_935.jpg, 0, 0, 0, 3.346821
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_59_046.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_59_046.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_59_046.jpg, 0, 0, 0, 3.31481
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_59_173.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_59_173.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_59_173.jpg, 0, 0, 0, 3.270534
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_59_282.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_59_282.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_59_282.jpg, 0, 0, 0, 3.239289
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_59_408.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_59_408.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_59_408.jpg, 0, 0, 0, 3.202208
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_59_520.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_59_520.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_59_520.jpg, 0, 0, 0, 3.165566
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_59_649.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_59_649.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_59_649.jpg, 0.3812937, 0, 0, 3.099437
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_59_755.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_59_755.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_59_755.jpg, 0.7050114, 0, 0, 3.033068
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_03_59_884.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_03_59_884.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_03_59_884.jpg, 1, 0, 0, 2.932242
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_00_000.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_00_000.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_00_000.jpg, 1, 0, 0, 2.883731
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_00_127.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_00_127.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_00_127.jpg, 0.6218701, 0, 0, 2.866733
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_00_246.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_00_246.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_00_246.jpg, 0.2650186, 0, 0, 2.843349
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_00_371.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_00_371.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_00_371.jpg, 0, 0.3772233, 0, 3.43012
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_00_490.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_00_490.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_00_490.jpg, 0, 0.7334388, 0, 4.358662
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_00_618.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_00_618.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_00_618.jpg, 0, 1, 0, 5.743488
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_00_735.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_00_735.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_00_735.jpg, 0, 1, 0, 7.124695
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_00_860.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_00_860.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_00_860.jpg, 0, 1, 0, 8.489832
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_00_971.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_00_971.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_00_971.jpg, 0, 1, 0, 9.839001
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_01_096.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_01_096.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_01_096.jpg, 0, 1, 0, 11.17228
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_01_209.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_01_209.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_01_209.jpg, 0, 1, 0, 12.02103
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_01_335.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_01_335.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_01_335.jpg, 0, 1, 0, 13.73239
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_01_452.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_01_452.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_01_452.jpg, 0, 1, 0, 15.10789
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_01_577.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_01_577.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_01_577.jpg, 0, 1, 0, 16.36983
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_01_681.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_01_681.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_01_681.jpg, 0, 1, 0, 17.36979
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_01_795.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_01_795.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_01_795.jpg, 0, 1, 0, 18.62573
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_01_924.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_01_924.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_01_924.jpg, 0, 1, 0, 19.85555
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_02_046.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_02_046.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_02_046.jpg, 0, 1, 0, 21.06725
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_02_174.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_02_174.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_02_174.jpg, 0, 0.6210289, 0, 21.91214
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_02_294.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_02_294.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_02_294.jpg, -0.3647043, 0.2563246, 0, 21.99312
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_02_423.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_02_423.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_02_423.jpg, -0.7498389, 0, 0, 21.27584
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_02_539.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_02_539.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_02_539.jpg, -0.4021184, 0, 0, 21.00472
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_02_674.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_02_674.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_02_674.jpg, 0, 0, 0, 20.83756
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_02_787.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_02_787.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_02_787.jpg, 0, 0, 0, 20.37144
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_02_943.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_02_943.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_02_943.jpg, 0, 0, 0, 20.01004
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_03_055.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_03_055.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_03_055.jpg, 0, 0, 0, 19.75821
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_03_183.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_03_183.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_03_183.jpg, 0, 0, 0, 19.50688
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_03_296.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_03_296.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_03_296.jpg, 0, 0, 0, 19.25359
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_03_423.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_03_423.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_03_423.jpg, 0, 0, 0, 18.99744
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_03_533.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_03_533.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_03_533.jpg, 0, 0, 0, 18.74612
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_03_663.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_03_663.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_03_663.jpg, 0, 0, 0, 18.50555
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_03_780.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_03_780.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_03_780.jpg, 0, 0.0824973, 0, 18.27506
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_03_905.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_03_905.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_03_905.jpg, 0, 0.4567215, 0, 18.78253
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_04_020.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_04_020.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_04_020.jpg, 0, 0.8032899, 0, 19.66251
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_04_153.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_04_153.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_04_153.jpg, 0, 1, 0, 21.19776
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_04_273.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_04_273.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_04_273.jpg, 0, 1, 0, 22.37183
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_04_401.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_04_401.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_04_401.jpg, 0, 1, 0, 23.53762
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_04_514.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_04_514.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_04_514.jpg, 0, 1, 0, 24.69703
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_04_630.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_04_630.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_04_630.jpg, 0, 1, 0, 25.84589
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_04_761.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_04_761.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_04_761.jpg, 0, 1, 0, 26.98159
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_04_879.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_04_879.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_04_879.jpg, 0, 1, 0, 28.10365
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_05_007.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_05_007.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_05_007.jpg, 0, 0.6145156, 0, 28.71869
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_05_115.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_05_115.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_05_115.jpg, 0, 0.2939827, 0, 28.85248
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_05_227.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_05_227.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_05_227.jpg, 0, 0, 0, 28.64006
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_05_362.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_05_362.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_05_362.jpg, -0.3985737, 0, 0, 28.00944
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_05_474.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_05_474.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_05_474.jpg, -0.05627879, 0, 0, 27.6749
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_05_606.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_05_606.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_05_606.jpg, 0, 0, 0, 27.33439
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_05_722.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_05_722.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_05_722.jpg, 0, 0, 0, 27.00474
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_05_867.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_05_867.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_05_867.jpg, 0, 0, 0, 26.62627
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_05_988.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_05_988.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_05_988.jpg, 0, 0.3649557, 0, 26.68086
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_06_118.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_06_118.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_06_118.jpg, 0, 0.7533123, 0, 27.52271
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_06_243.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_06_243.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_06_243.jpg, 0, 1, 0, 28.60104
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_06_373.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_06_373.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_06_373.jpg, 0, 1, 0, 29.88762
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_06_487.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_06_487.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_06_487.jpg, 0, 1, 0, 30.19051
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_06_635.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_06_635.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_06_635.jpg, 0, 1, 0, 30.19013
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_04_06_757.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_04_06_757.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_04_06_757.jpg, 0, 1, 0, 30.19027
