C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_17_013.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_17_013.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_17_013.jpg, 0, 1, 0, 30.18885
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_17_124.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_17_124.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_17_124.jpg, 0, 1, 0, 30.19026
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_17_227.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_17_227.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_17_227.jpg, 0.05412902, 1, 0, 30.18986
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_17_333.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_17_333.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_17_333.jpg, 0.075454, 1, 0, 30.18962
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_17_438.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_17_438.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_17_438.jpg, 0.08208504, 1, 0, 30.18979
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_17_542.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_17_542.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_17_542.jpg, 0.08280093, 1, 0, 30.18999
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_17_643.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_17_643.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_17_643.jpg, 0.08280093, 1, 0, 30.19005
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_17_743.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_17_743.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_17_743.jpg, 0.08280093, 1, 0, 30.19018
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_17_844.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_17_844.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_17_844.jpg, 0.08280093, 1, 0, 30.19012
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_17_961.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_17_961.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_17_961.jpg, 0.08280093, 1, 0, 30.1901
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_18_065.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_18_065.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_18_065.jpg, 0.08280093, 1, 0, 30.19015
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_18_167.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_18_167.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_18_167.jpg, 0.08280093, 1, 0, 30.19015
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_18_282.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_18_282.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_18_282.jpg, 0.09481976, 1, 0, 30.18984
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_18_396.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_18_396.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_18_396.jpg, 0.1087224, 1, 0, 30.18944
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_18_504.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_18_504.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_18_504.jpg, 0.1124901, 1, 0, 30.18977
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_18_621.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_18_621.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_18_621.jpg, 0.1124901, 1, 0, 30.18988
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_18_734.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_18_734.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_18_734.jpg, 0.1124901, 1, 0, 30.18994
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_18_851.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_18_851.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_18_851.jpg, 0.1124901, 1, 0, 30.19001
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_18_955.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_18_955.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_18_955.jpg, 0.1124901, 1, 0, 30.19005
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_19_061.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_19_061.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_19_061.jpg, 0.1124901, 1, 0, 30.19003
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_19_164.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_19_164.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_19_164.jpg, 0.1124901, 1, 0, 30.19
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_19_271.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_19_271.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_19_271.jpg, 0.1124901, 1, 0, 30.19002
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_19_372.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_19_372.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_19_372.jpg, 0.1130929, 1, 0, 30.19002
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_19_486.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_19_486.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_19_486.jpg, 0.1130929, 1, 0, 30.19007
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_19_604.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_19_604.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_19_604.jpg, 0.08080406, 1, 0, 30.19083
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_19_710.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_19_710.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_19_710.jpg, 0.04938179, 1, 0, 30.19199
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_19_811.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_19_811.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_19_811.jpg, 0.0126471, 1, 0, 30.19011
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_19_922.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_19_922.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_19_922.jpg, 0, 1, 0, 30.1913
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_20_032.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_20_032.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_20_032.jpg, 0, 1, 0, 30.19043
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_20_133.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_20_133.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_20_133.jpg, 0.01600032, 1, 0, 30.19024
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_20_234.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_20_234.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_20_234.jpg, 0.08460938, 1, 0, 30.18888
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_20_335.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_20_335.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_20_335.jpg, 0.1047287, 1, 0, 30.18887
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_20_447.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_20_447.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_20_447.jpg, 0.1063111, 1, 0, 30.18938
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_20_558.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_20_558.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_20_558.jpg, 0.1083456, 1, 0, 30.18995
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_20_661.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_20_661.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_20_661.jpg, 0.1083456, 1, 0, 30.19069
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_20_762.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_20_762.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_20_762.jpg, 0.1083456, 1, 0, 30.18994
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_20_868.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_20_868.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_20_868.jpg, 0.1083456, 1, 0, 30.18999
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_20_971.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_20_971.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_20_971.jpg, 0.1083456, 1, 0, 30.19005
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_21_081.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_21_081.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_21_081.jpg, 0.1083456, 1, 0, 30.19006
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_21_181.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_21_181.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_21_181.jpg, 0.1083456, 1, 0, 30.19005
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_21_285.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_21_285.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_21_285.jpg, 0.1083456, 1, 0, 30.19005
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_21_390.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_21_390.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_21_390.jpg, 0.1083456, 1, 0, 30.19002
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_21_494.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_21_494.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_21_494.jpg, 0.1083456, 1, 0, 30.19004
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_21_598.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_21_598.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_21_598.jpg, 0.1083456, 1, 0, 30.19002
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_21_702.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_21_702.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_21_702.jpg, 0.09263453, 1, 0, 30.19036
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_21_806.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_21_806.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_21_806.jpg, 0.05186844, 1, 0, 30.19074
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_21_911.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_21_911.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_21_911.jpg, 0, 1, 0, 30.18974
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_22_024.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_22_024.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_22_024.jpg, 0, 1, 0, 30.19031
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_22_130.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_22_130.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_22_130.jpg, 0.001193417, 1, 0, 30.18979
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_22_237.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_22_237.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_22_237.jpg, 0.03905839, 1, 0, 30.19006
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_22_344.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_22_344.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_22_344.jpg, 0.05646497, 1, 0, 30.18993
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_22_448.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_22_448.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_22_448.jpg, 0.06411333, 1, 0, 30.18997
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_22_552.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_22_552.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_22_552.jpg, 0.06784331, 1, 0, 30.18993
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_22_666.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_22_666.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_22_666.jpg, 0.07259057, 1, 0, 30.18999
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_22_778.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_22_778.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_22_778.jpg, 0.07259057, 1, 0, 30.19016
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_22_879.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_22_879.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_22_879.jpg, 0.07259057, 1, 0, 30.19015
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_22_987.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_22_987.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_22_987.jpg, 0.07259057, 1, 0, 30.19022
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_23_094.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_23_094.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_23_094.jpg, 0.07568005, 1, 0, 30.19011
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_23_206.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_23_206.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_23_206.jpg, 0.04037707, 1, 0, 30.19051
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_23_322.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_23_322.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_23_322.jpg, 0, 1, 0, 30.19029
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_23_431.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_23_431.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_23_431.jpg, 0.004772695, 1, 0, 30.19031
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_23_534.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_23_534.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_23_534.jpg, 0.01494537, 1, 0, 30.19028
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_23_635.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_23_635.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_23_635.jpg, 0.01769575, 1, 0, 30.19028
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_23_742.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_23_742.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_23_742.jpg, 0.02783077, 1, 0, 30.19022
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_23_845.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_23_845.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_23_845.jpg, 0.06897361, 1, 0, 30.18975
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_23_945.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_23_945.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_23_945.jpg, 0.07673498, 1, 0, 30.18967
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_24_058.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_24_058.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_24_058.jpg, 0.080578, 1, 0, 30.18986
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_24_159.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_24_159.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_24_159.jpg, 0.0842703, 1, 0, 30.18998
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_24_269.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_24_269.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_24_269.jpg, 0.0842703, 1, 0, 30.19004
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_24_382.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_24_382.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_24_382.jpg, 0.0842703, 1, 0, 30.19013
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_24_492.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_24_492.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_24_492.jpg, 0.08713371, 1, 0, 30.19004
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_24_592.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_24_592.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_24_592.jpg, 0.08713371, 1, 0, 30.19011
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_24_696.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_24_696.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_24_696.jpg, 0.08713371, 1, 0, 30.19005
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_24_800.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_24_800.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_24_800.jpg, 0.08788726, 1, 0, 30.1901
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_24_901.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_24_901.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_24_901.jpg, 0.08788726, 1, 0, 30.19015
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_25_012.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_25_012.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_25_012.jpg, 0.08788726, 1, 0, 30.19012
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_25_118.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_25_118.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_25_118.jpg, 0.08788726, 1, 0, 30.19015
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_25_225.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_25_225.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_25_225.jpg, 0.08788726, 1, 0, 30.19013
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_09_25_331.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_09_25_331.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_09_25_331.jpg, 0.07326873, 1, 0, 30.19034
